0.19983983039855957,0.09707021713256836,0.1131899356842041,0.1385200023651123,0.19397521018981934,0.25214314460754395,0.2731781005859375,0.38889288902282715,0.41154980659484863,0.461273193359375
0.06788778305053711,0.09770917892456055,0.1169731616973877,0.16598105430603027,0.1770169734954834,0.22725605964660645,0.26720499992370605,0.40018391609191895,0.3639049530029297,0.44687485694885254
0.06978774070739746,0.09661698341369629,0.11606192588806152,0.14575505256652832,0.19214200973510742,0.22264385223388672,0.30183982849121094,0.36728620529174805,0.4495842456817627,0.43747901916503906
0.08090806007385254,0.09807991981506348,0.13233518600463867,0.14165091514587402,0.18666481971740723,0.22270679473876953,0.2668159008026123,0.3746821880340576,0.39414095878601074,0.5873000621795654
0.07030510902404785,0.09830212593078613,0.10799098014831543,0.1550920009613037,0.21616291999816895,0.24455618858337402,0.2695121765136719,0.42696094512939453,0.35535311698913574,0.43739914894104004
0.06826496124267578,0.09848499298095703,0.10976219177246094,0.14287400245666504,0.17869019508361816,0.2261819839477539,0.26686787605285645,0.6042671203613281,0.35246920585632324,0.4421529769897461
0.06846404075622559,0.1040809154510498,0.11339712142944336,0.14792394638061523,0.18646717071533203,0.22469615936279297,0.29322195053100586,0.3278777599334717,0.3496670722961426,0.4724760055541992
0.07293701171875,0.09766507148742676,0.11076593399047852,0.16521978378295898,0.1794135570526123,0.22195768356323242,0.26567506790161133,0.35865092277526855,0.3885970115661621,0.4386308193206787
0.06758880615234375,0.09752774238586426,0.10708880424499512,0.13821101188659668,0.17966794967651367,0.24944472312927246,0.2725822925567627,0.3999481201171875,0.3623659610748291,0.43622303009033203
0.0675959587097168,0.09688615798950195,0.11613631248474121,0.13940215110778809,0.1765890121459961,0.2180008888244629,0.26307201385498047,0.4503612518310547,0.3842301368713379,0.4562249183654785
0.06667613983154297,0.09644484519958496,0.15147995948791504,0.14438796043395996,0.20920491218566895,0.23242497444152832,0.29123830795288086,0.369337797164917,0.442263126373291,0.6955311298370361
0.06593799591064453,0.126007080078125,0.11384797096252441,0.14362788200378418,0.18049192428588867,0.22316503524780273,0.26192522048950195,0.9320180416107178,0.495527982711792,0.43702101707458496
0.08511090278625488,0.09945321083068848,0.1109781265258789,0.1403489112854004,0.18191885948181152,0.24458694458007812,0.27011990547180176,0.3406851291656494,0.9840528964996338,0.4323298931121826
0.06841135025024414,0.09980320930480957,0.1096038818359375,0.1659557819366455,0.18309283256530762,0.22417902946472168,0.26403188705444336,0.44459009170532227,0.6589398384094238,0.4577369689941406
0.06940793991088867,0.1047658920288086,0.11709713935852051,0.14406299591064453,0.18943190574645996,0.22022104263305664,0.29220104217529297,0.446652889251709,0.604438066482544,0.5078749656677246
0.0772857666015625,0.09612894058227539,0.10744762420654297,0.139373779296875,0.17988801002502441,0.2212672233581543,0.4706697463989258,0.43963098526000977,0.4060230255126953,0.46570587158203125
0.07036805152893066,0.09798884391784668,0.11184000968933105,0.1398000717163086,0.21241188049316406,0.24596714973449707,0.2646059989929199,0.448361873626709,0.35881686210632324,0.6033499240875244
0.07221198081970215,0.09923291206359863,0.13081693649291992,0.14323687553405762,0.17861509323120117,0.22480297088623047,0.26407599449157715,0.6768503189086914,0.5489320755004883,0.5213320255279541
0.07001304626464844,0.10283803939819336,0.11083698272705078,0.15023064613342285,0.1859118938446045,0.2249460220336914,0.2689247131347656,0.4009590148925781,0.3761742115020752,0.4828979969024658
0.07099533081054688,0.11611294746398926,0.11328506469726562,0.16594290733337402,0.18139386177062988,0.22436213493347168,0.2887289524078369,0.4421541690826416,0.46530890464782715,0.4733121395111084
0.06896686553955078,0.11542296409606934,0.10863208770751953,0.13754606246948242,0.3101658821105957,0.24937820434570312,0.2631950378417969,0.4197218418121338,0.39261317253112793,0.4304969310760498
0.0688619613647461,0.11080169677734375,0.11229491233825684,0.14209699630737305,0.17948198318481445,0.21730279922485352,0.2651040554046631,0.4575228691101074,0.382310152053833,0.43512511253356934
0.06844520568847656,0.12126898765563965,0.11546897888183594,0.14250493049621582,0.21066498756408691,0.23236298561096191,0.2724921703338623,0.42385315895080566,0.36013317108154297,0.5197141170501709
0.0688619613647461,0.27513909339904785,0.10789704322814941,0.14015579223632812,0.17806601524353027,0.2202601432800293,0.2908759117126465,0.3502798080444336,0.4980740547180176,0.5105059146881104
0.06862902641296387,0.3285651206970215,0.13346576690673828,0.14059805870056152,0.1837320327758789,0.24534296989440918,0.26117897033691406,0.8547790050506592,0.4808311462402344,0.5437047481536865
0.06374287605285645,0.09613895416259766,0.2744100093841553,0.32518792152404785,0.19287705421447754,0.5441508293151855,0.266862154006958,0.8760068416595459,0.43076300621032715,0.8114311695098877
0.06960368156433105,0.1000518798828125,0.1069340705871582,0.14809918403625488,0.18118882179260254,0.22496294975280762,0.26660728454589844,0.35288405418395996,0.41899919509887695,0.5065939426422119
0.08701109886169434,0.09807586669921875,0.11095714569091797,0.14170575141906738,0.17759108543395996,0.22280216217041016,0.30684900283813477,0.41120314598083496,0.6157400608062744,0.5151329040527344
0.07096290588378906,0.1021881103515625,0.10835480690002441,0.14585399627685547,0.2188880443572998,0.21814298629760742,0.2795083522796631,0.33345627784729004,0.5006539821624756,0.5200850963592529
0.06670713424682617,0.11252880096435547,0.11166000366210938,0.14026498794555664,0.3615100383758545,0.24776387214660645,0.26331186294555664,0.45869898796081543,0.42304491996765137,0.5448148250579834
0.07573914527893066,0.0976259708404541,0.10795378684997559,0.1438760757446289,0.18515872955322266,0.23075199127197266,0.2637460231781006,0.34435200691223145,0.4274430274963379,0.45682787895202637
0.0676429271697998,0.09828877449035645,0.12059974670410156,0.1752939224243164,0.17738914489746094,0.22565507888793945,0.28954029083251953,0.35977792739868164,0.5000948905944824,0.5158371925354004
0.08262205123901367,0.10109901428222656,0.10845518112182617,0.1446070671081543,0.18851685523986816,0.23040509223937988,0.26763415336608887,0.6102349758148193,0.42565298080444336,0.5134677886962891
0.06777405738830566,0.12413716316223145,0.11669301986694336,0.1437969207763672,0.18532514572143555,0.247725248336792,0.26544833183288574,0.3943629264831543,0.4722940921783447,0.5866079330444336
0.06867504119873047,0.11218523979187012,0.11177492141723633,0.25087881088256836,0.1788191795349121,0.22208404541015625,0.39099907875061035,0.39119529724121094,0.42430901527404785,0.6930809020996094
0.06914997100830078,0.11981010437011719,0.1091928482055664,0.14072704315185547,0.21039485931396484,0.22493195533752441,0.2934110164642334,0.3281979560852051,0.44991612434387207,0.6043961048126221
0.06799173355102539,0.10194683074951172,0.11014699935913086,0.13990998268127441,0.1831188201904297,0.2250356674194336,0.26245617866516113,0.3852705955505371,0.4078042507171631,0.5521540641784668
0.07488584518432617,0.10924267768859863,0.11912083625793457,0.1657259464263916,0.1837019920349121,0.2455301284790039,0.26735615730285645,0.3854219913482666,0.36902403831481934,0.48981404304504395
0.07366704940795898,0.1125640869140625,0.13954615592956543,0.16372013092041016,0.2022719383239746,0.22441601753234863,0.28110480308532715,0.3646221160888672,0.36739683151245117,0.6053667068481445
0.08246588706970215,0.1076509952545166,0.1120750904083252,0.14159321784973145,0.17826175689697266,0.23190712928771973,0.2979722023010254,0.35145020484924316,0.4007408618927002,0.5273048877716064
0.06853818893432617,0.11058402061462402,0.11070895195007324,0.13994193077087402,0.1776599884033203,0.22739410400390625,0.2683079242706299,0.3365917205810547,0.6090891361236572,0.5502510070800781
0.06948494911193848,0.10965824127197266,0.10923004150390625,0.14067983627319336,0.21800994873046875,0.24626994132995605,0.261915922164917,0.3709099292755127,0.3598780632019043,0.513505220413208
0.07480382919311523,0.10002803802490234,0.11258125305175781,0.1408538818359375,0.17576003074645996,0.22597503662109375,0.26845407485961914,0.3282790184020996,0.3665030002593994,0.519517183303833
0.0761420726776123,0.13286304473876953,0.1134488582611084,0.17373418807983398,0.18906497955322266,0.2286510467529297,0.2886021137237549,0.3680081367492676,0.4840676784515381,0.5357000827789307
0.0907750129699707,0.09688925743103027,0.10728883743286133,0.1399669647216797,0.19234204292297363,0.21882104873657227,0.26598095893859863,0.32674288749694824,0.3935408592224121,0.7810642719268799
0.07839393615722656,0.09535884857177734,0.13207125663757324,0.14798998832702637,0.18509483337402344,0.24706101417541504,0.265826940536499,0.3912320137023926,0.3720550537109375,0.4660639762878418
0.07345414161682129,0.09681320190429688,0.11051702499389648,0.14005088806152344,0.17774176597595215,0.22078800201416016,0.2661721706390381,0.35990405082702637,0.3638620376586914,0.525184154510498
0.06840300559997559,0.1246650218963623,0.11453390121459961,0.1420421600341797,0.2126779556274414,0.22627615928649902,0.29511499404907227,0.3365938663482666,0.3775668144226074,0.5550878047943115
