0.056179046630859375,0.1115422248840332,0.09291386604309082,0.1238090991973877,0.18507790565490723,0.19141602516174316,0.2956349849700928,0.39793896675109863,0.9006938934326172,0.41478514671325684
0.055346012115478516,0.08915519714355469,0.09273171424865723,0.1204071044921875,0.15223336219787598,0.19059991836547852,0.24920296669006348,0.7407267093658447,1.0572118759155273,0.41980600357055664
0.05649399757385254,0.08236002922058105,0.09527993202209473,0.11997079849243164,0.15399503707885742,0.19111394882202148,0.22376418113708496,0.3196570873260498,0.4087982177734375,0.43421292304992676
0.06835603713989258,0.08494210243225098,0.09731793403625488,0.14912986755371094,0.1546621322631836,0.22716498374938965,0.22676897048950195,0.28272390365600586,0.41368770599365234,0.5156819820404053
0.08898711204528809,0.10123300552368164,0.09196329116821289,0.1253058910369873,0.15503525733947754,0.1867661476135254,0.2733449935913086,0.3954319953918457,0.46482110023498535,0.5425610542297363
0.13686609268188477,0.12077188491821289,0.09031009674072266,0.12182188034057617,0.16368889808654785,0.1897289752960205,0.2404627799987793,0.2926061153411865,0.4617137908935547,0.3953831195831299
0.0749061107635498,0.10106015205383301,0.11509394645690918,0.12289714813232422,0.18857502937316895,0.18983101844787598,0.283491849899292,0.30632591247558594,0.43900108337402344,0.5053009986877441
0.08126187324523926,0.08519506454467773,0.09495806694030762,0.12005186080932617,0.15334701538085938,0.18969106674194336,0.25940775871276855,0.2795288562774658,0.38065314292907715,0.40158915519714355
0.057035207748413086,0.08511781692504883,0.09412693977355957,0.12226080894470215,0.15434789657592773,0.19000792503356934,0.26433610916137695,0.28394198417663574,0.4648010730743408,0.38198089599609375
0.060395002365112305,0.08122587203979492,0.09223771095275879,0.14701271057128906,0.1536710262298584,0.22707009315490723,0.22651410102844238,0.2724940776824951,0.6844849586486816,0.41074109077453613
0.05638599395751953,0.08105802536010742,0.09510016441345215,0.2787022590637207,0.15409207344055176,0.18856310844421387,0.26668381690979004,0.30369997024536133,0.3946819305419922,0.37929701805114746
0.05521392822265625,0.11348390579223633,0.09498286247253418,0.12043428421020508,0.1544508934020996,0.1901869773864746,0.22757601737976074,0.29898691177368164,0.4253389835357666,0.43041396141052246
0.05529189109802246,0.09362912178039551,0.09287405014038086,0.12008500099182129,0.1842949390411377,0.20754289627075195,0.2976722717285156,0.34520602226257324,0.42998409271240234,0.436643123626709
0.16521716117858887,0.09070634841918945,0.11474204063415527,0.1244649887084961,0.15137887001037598,0.1906719207763672,0.23543787002563477,0.3069791793823242,0.49054598808288574,0.4817938804626465
0.0555119514465332,0.09086418151855469,0.09287500381469727,0.1206352710723877,0.1552591323852539,0.19873523712158203,0.34155893325805664,0.3002610206604004,0.3288919925689697,0.5007801055908203
0.07606792449951172,0.08768725395202637,0.09236621856689453,0.12311387062072754,0.15373015403747559,0.2379758358001709,0.2363886833190918,0.2728288173675537,0.4271678924560547,0.5741040706634521
0.06150197982788086,0.08507418632507324,0.09462714195251465,0.14183330535888672,0.15456891059875488,0.3725621700286865,0.32613110542297363,0.27364206314086914,0.3653068542480469,0.3819162845611572
0.06441187858581543,0.08542799949645996,0.09158897399902344,0.1238410472869873,0.15505290031433105,0.19090509414672852,0.3886148929595947,0.2728300094604492,0.4521207809448242,0.37978315353393555
0.059889793395996094,0.08321309089660645,0.09237408638000488,0.1198720932006836,0.1852431297302246,0.1899120807647705,0.2889211177825928,0.314176082611084,0.42357707023620605,0.41749000549316406
0.055153846740722656,0.08294558525085449,0.09015393257141113,0.1226797103881836,0.15563082695007324,0.19195079803466797,0.3096919059753418,0.569875955581665,0.4157676696777344,0.3813769817352295
0.05461406707763672,0.08138203620910645,0.11271405220031738,0.12035393714904785,0.15532803535461426,0.1994187831878662,0.29457807540893555,0.46791768074035645,0.4304649829864502,0.38129591941833496
0.05558180809020996,0.08120918273925781,0.0932607650756836,0.12341880798339844,0.15427780151367188,0.2207198143005371,0.2309408187866211,0.5281851291656494,0.48781490325927734,0.5135679244995117
0.0544130802154541,0.08191204071044922,0.09189677238464355,0.14624691009521484,0.15493416786193848,0.1899118423461914,0.24019193649291992,0.3516528606414795,0.3797481060028076,0.46906518936157227
0.05369901657104492,0.11363101005554199,0.09393477439880371,0.13988399505615234,0.1539618968963623,0.19182419776916504,0.24292492866516113,0.4375321865081787,0.42066287994384766,0.3952200412750244
0.05450081825256348,0.08490490913391113,0.09393095970153809,0.12157011032104492,0.18480300903320312,0.19298791885375977,0.2485668659210205,0.39990925788879395,0.3646228313446045,0.4574000835418701
0.05486297607421875,0.08338308334350586,0.09202384948730469,0.11986470222473145,0.15776324272155762,0.1962127685546875,0.21955609321594238,0.3832712173461914,0.48327088356018066,0.47322702407836914
0.05460691452026367,0.08253812789916992,0.09077119827270508,0.12155318260192871,0.1607649326324463,0.1886138916015625,0.22028207778930664,0.3452291488647461,0.3990762233734131,0.4000570774078369
0.06696605682373047,0.21735095977783203,0.11483907699584961,0.11995100975036621,0.15900230407714844,0.23563408851623535,0.2220020294189453,0.39015769958496094,0.43083882331848145,0.442824125289917
0.05475306510925293,0.09178495407104492,0.2819051742553711,0.12055182456970215,0.15876984596252441,0.18921995162963867,0.24884390830993652,0.3522307872772217,0.34646034240722656,0.3847382068634033
0.055006980895996094,0.08356714248657227,0.09226202964782715,0.14794516563415527,0.1523740291595459,0.18925094604492188,0.4353599548339844,0.37766194343566895,0.3941619396209717,0.37923097610473633
0.056838035583496094,0.08301997184753418,0.09148120880126953,0.12042522430419922,0.18549394607543945,0.19143199920654297,0.21868491172790527,0.8013420104980469,0.5163478851318359,0.4020519256591797
0.053395986557006836,0.08507704734802246,0.09170889854431152,0.12227916717529297,0.15679001808166504,0.19331884384155273,0.2197890281677246,0.8964259624481201,0.39675378799438477,0.6148509979248047
0.05416703224182129,0.08211088180541992,0.10603594779968262,0.11965394020080566,0.15486741065979004,0.1911449432373047,0.2212820053100586,0.5668990612030029,0.41683101654052734,0.37900304794311523
0.05733513832092285,0.08149909973144531,0.09008431434631348,0.12863731384277344,0.15942811965942383,0.22922897338867188,0.25533270835876465,0.42350006103515625,0.36466193199157715,0.3849480152130127
0.055676937103271484,0.08199119567871094,0.10364890098571777,0.1201169490814209,0.15653204917907715,0.18902897834777832,0.2196197509765625,0.3343620300292969,0.3991410732269287,0.3986802101135254
0.0545659065246582,0.37816786766052246,0.09022092819213867,0.15495896339416504,0.15390896797180176,0.18911194801330566,0.21943283081054688,0.474747896194458,0.39063501358032227,0.38253116607666016
0.05522584915161133,0.08273196220397949,0.09165477752685547,0.12151885032653809,0.1848618984222412,0.18964505195617676,0.2303788661956787,0.32898497581481934,0.3791501522064209,0.37996602058410645
0.05535721778869629,0.08274412155151367,0.09328389167785645,0.12308692932128906,0.15270495414733887,0.1910572052001953,0.2509899139404297,0.44744086265563965,0.44651174545288086,0.40886688232421875
0.05546712875366211,0.08346891403198242,0.09167098999023438,0.12256693840026855,0.15525197982788086,0.19017601013183594,0.21888184547424316,0.459212064743042,0.42598891258239746,0.4855458736419678
0.06812214851379395,0.10641908645629883,0.0905308723449707,0.12043094635009766,0.15486383438110352,0.22755217552185059,0.21999073028564453,0.5417101383209229,0.3596370220184326,0.4074110984802246
0.05693984031677246,0.08762693405151367,0.09285879135131836,0.12042975425720215,0.15576982498168945,0.18967008590698242,0.2198469638824463,0.33929896354675293,0.41865110397338867,0.44223618507385254
0.058393239974975586,0.0838477611541748,0.1063690185546875,0.11936306953430176,0.1537318229675293,0.1969008445739746,0.2462449073791504,0.44631409645080566,0.44134521484375,0.4294917583465576
0.0549168586730957,0.08163881301879883,0.09271979331970215,0.15023589134216309,0.1846930980682373,0.19028806686401367,0.22222900390625,0.3319869041442871,0.39038729667663574,0.38315320014953613
0.05547022819519043,0.08300590515136719,0.09044814109802246,0.12260007858276367,0.15279912948608398,0.19118905067443848,0.3771250247955322,0.359544038772583,0.4043309688568115,0.4044959545135498
0.056739091873168945,0.08343768119812012,0.09061002731323242,0.12181305885314941,0.15804505348205566,0.18887591361999512,0.2370741367340088,0.31250882148742676,0.37409090995788574,0.3775029182434082
0.05512094497680664,0.08264422416687012,0.09926819801330566,0.12533187866210938,0.1546320915222168,0.23188519477844238,0.2655909061431885,0.3245880603790283,0.3760409355163574,0.3839268684387207
0.05518794059753418,0.08211302757263184,0.0911412239074707,0.12307405471801758,0.15463900566101074,0.1937878131866455,0.29587411880493164,0.30320310592651367,0.4329841136932373,0.4023430347442627
0.053746938705444336,0.11178898811340332,0.09481596946716309,0.1220858097076416,0.15639400482177734,0.19032597541809082,0.30681872367858887,0.333920955657959,0.3540019989013672,0.375629186630249
0.06165504455566406,0.08180093765258789,0.1103219985961914,0.15292119979858398,0.2001018524169922,0.22854399681091309,0.4345369338989258,0.39740896224975586,0.3479490280151367,0.3890078067779541
0.05471682548522949,0.08221888542175293,0.09123587608337402,0.12420773506164551,0.32645082473754883,0.18863391876220703,0.27254486083984375,0.3417191505432129,0.37251925468444824,0.4451901912689209
0.05326986312866211,0.08437728881835938,0.09319710731506348,0.12631487846374512,0.15543198585510254,0.19119596481323242,0.23093080520629883,0.30431675910949707,0.3121771812438965,0.4337038993835449
0.06629085540771484,0.08310604095458984,0.0901482105255127,0.12209796905517578,0.15355610847473145,0.23316407203674316,0.2940380573272705,0.8670859336853027,0.321063756942749,0.4556601047515869
0.05567479133605957,0.08194088935852051,0.10390019416809082,0.1230020523071289,0.15390801429748535,0.18858981132507324,0.25975799560546875,0.46739912033081055,0.3195371627807617,0.4868299961090088
0.05480599403381348,0.0828089714050293,0.09327387809753418,0.122650146484375,0.15137696266174316,0.18987607955932617,0.24887490272521973,0.3526730537414551,0.4482109546661377,0.41071414947509766
0.05447793006896973,0.0836949348449707,0.0901648998260498,0.12163209915161133,0.15178418159484863,0.1891181468963623,0.24371099472045898,0.3442559242248535,0.597445011138916,0.43070268630981445
0.054208993911743164,0.08296704292297363,0.10856199264526367,0.1595017910003662,0.18301105499267578,0.1892869472503662,0.24153423309326172,0.3826868534088135,0.3551051616668701,0.43534016609191895
0.05471205711364746,0.08320212364196777,0.09206008911132812,0.1213071346282959,0.15921378135681152,0.18941593170166016,0.21955204010009766,0.42841434478759766,0.31743907928466797,0.39254188537597656
0.05573701858520508,0.08264398574829102,0.09055209159851074,0.1217050552368164,0.1535048484802246,0.22897601127624512,0.24715209007263184,0.39719510078430176,0.3176078796386719,0.3742239475250244
0.05573606491088867,0.08426427841186523,0.09062409400939941,0.11911582946777344,0.15426921844482422,0.190047025680542,0.21786880493164062,0.4216797351837158,0.34119200706481934,0.3986389636993408
0.05567193031311035,0.11321067810058594,0.09031796455383301,0.12184286117553711,0.16636896133422852,0.1895899772644043,0.22568798065185547,0.41805386543273926,0.4056267738342285,0.37505292892456055
0.05543708801269531,0.0841362476348877,0.09271597862243652,0.12456202507019043,0.15317606925964355,0.19127583503723145,0.22053289413452148,0.3156099319458008,0.3672609329223633,0.3734889030456543
0.05519580841064453,0.08343815803527832,0.0900270938873291,0.14634013175964355,0.18499493598937988,0.19475698471069336,0.28564906120300293,0.41850996017456055,0.4059889316558838,0.3976619243621826
0.054800987243652344,0.08505487442016602,0.11159706115722656,0.12451410293579102,0.15270400047302246,0.18971967697143555,0.26329898834228516,0.3725399971008301,0.44273900985717773,0.3749113082885742
0.06752371788024902,0.08501982688903809,0.09247899055480957,0.12242889404296875,0.1546187400817871,0.22891807556152344,0.25871801376342773,0.4680020809173584,0.3733863830566406,0.37548089027404785
0.05515313148498535,0.08601069450378418,0.09096002578735352,0.14713501930236816,0.15433096885681152,0.18654799461364746,0.27086806297302246,0.8750178813934326,0.47873806953430176,0.39815592765808105
0.05500984191894531,0.0819101333618164,0.09220576286315918,0.12830686569213867,0.1521778106689453,0.19080185890197754,0.2599449157714844,0.39382076263427734,0.4066650867462158,0.6037778854370117
0.056462764739990234,0.08182287216186523,0.09149885177612305,0.12328433990478516,0.16679811477661133,0.19195890426635742,0.23568010330200195,0.4066770076751709,0.3926517963409424,0.37708592414855957
0.05570673942565918,0.08260869979858398,0.09045886993408203,0.12191891670227051,0.18320488929748535,0.19120216369628906,0.2667560577392578,0.4684431552886963,0.4413270950317383,0.37665700912475586
0.056063175201416016,0.08227205276489258,0.0935828685760498,0.14933085441589355,0.1557631492614746,0.19182991981506348,0.26530027389526367,0.3238670825958252,0.3571510314941406,0.39493513107299805
0.05656886100769043,0.08060383796691895,0.11031293869018555,0.12343120574951172,0.15491509437561035,0.2289888858795166,0.2862861156463623,0.28741884231567383,0.41251397132873535,0.38343095779418945
0.05451083183288574,0.08322286605834961,0.09179973602294922,0.1228799819946289,0.1550290584564209,0.3053441047668457,0.29694318771362305,0.6135232448577881,0.44595789909362793,0.4385690689086914
0.05483412742614746,0.11076688766479492,0.0933990478515625,0.12121701240539551,0.16141414642333984,0.19481325149536133,0.2525320053100586,0.3346071243286133,0.3493318557739258,0.88541579246521
0.05479693412780762,0.08584284782409668,0.09250831604003906,0.12178778648376465,0.15379786491394043,0.19089293479919434,0.24812006950378418,0.38936805725097656,0.37589597702026367,0.7006540298461914
0.055098772048950195,0.08259272575378418,0.0951840877532959,0.1223149299621582,0.18663287162780762,0.19124984741210938,0.27175211906433105,0.3242628574371338,0.44217491149902344,0.48650598526000977
0.05313277244567871,0.08263707160949707,0.09767293930053711,0.1509082317352295,0.15111112594604492,0.18827509880065918,0.4531869888305664,0.28740406036376953,0.4262809753417969,0.6739041805267334
0.06621384620666504,0.08307790756225586,0.09001588821411133,0.1243140697479248,0.15388798713684082,0.22685909271240234,0.2783381938934326,0.3883230686187744,0.36389994621276855,0.8375728130340576
0.05763602256774902,0.08157777786254883,0.11194705963134766,0.12254905700683594,0.1538848876953125,0.1888570785522461,0.3118751049041748,0.3759469985961914,0.3733348846435547,0.4585280418395996
0.0540921688079834,0.08196091651916504,0.09184098243713379,0.12839984893798828,0.15427207946777344,0.19329619407653809,0.2695889472961426,0.33354902267456055,0.41489505767822266,0.6060972213745117
0.054534196853637695,0.08441805839538574,0.0918581485748291,0.12120318412780762,0.15356731414794922,0.1933119297027588,0.2687568664550781,0.3393900394439697,0.39498186111450195,0.6350929737091064
0.054219722747802734,0.0846719741821289,0.0918269157409668,0.12063193321228027,0.18537592887878418,0.19402003288269043,0.2552180290222168,0.46570682525634766,0.4035801887512207,0.5132763385772705
0.05430006980895996,0.08317899703979492,0.09337115287780762,0.11847686767578125,0.15566086769104004,0.1916191577911377,0.2675349712371826,0.3405001163482666,0.38440871238708496,0.4671633243560791
0.05434083938598633,0.08212423324584961,0.09615206718444824,0.15108299255371094,0.1538848876953125,0.2319622039794922,0.24042701721191406,0.8025760650634766,0.3646972179412842,0.37705111503601074
0.055628061294555664,0.08508491516113281,0.0901789665222168,0.29006004333496094,0.15381884574890137,0.3801848888397217,0.29311394691467285,0.8112552165985107,0.4270298480987549,0.37865281105041504
0.0554659366607666,0.11291718482971191,0.1118919849395752,0.12157082557678223,0.15329599380493164,0.19058918952941895,0.25269317626953125,0.5986449718475342,0.3237419128417969,0.39835500717163086
0.05435991287231445,0.08243703842163086,0.09279799461364746,0.11973094940185547,0.1533067226409912,0.18749284744262695,0.30412912368774414,0.6986770629882812,0.3708488941192627,0.37705087661743164
0.05489301681518555,0.08291482925415039,0.09591412544250488,0.1212921142578125,0.1844947338104248,0.18967485427856445,0.2810647487640381,0.6831281185150146,0.39213085174560547,0.37578797340393066
0.05452275276184082,0.08434510231018066,0.09134316444396973,0.12659311294555664,0.15102100372314453,0.18914318084716797,0.2613792419433594,0.6230299472808838,0.4445149898529053,0.41548800468444824
0.0668799877166748,0.08778905868530273,0.09177899360656738,0.12039399147033691,0.15337681770324707,0.19347882270812988,0.2581357955932617,0.808037281036377,0.368664026260376,0.41224217414855957
0.05922102928161621,0.08339810371398926,0.09477400779724121,0.1435999870300293,0.15275311470031738,0.2225031852722168,0.2611682415008545,0.6930229663848877,0.3571147918701172,0.38689398765563965
